 4.57088190e+05 -1.76879547e-01 -5.67833201e-01  4.57088190e+05 -4.51339256e+00  4.57088190e+05 -1.87276911e+00 
 4.78630092e+05 -1.63835559e-01 -5.36455919e-01  4.78630092e+05 -5.02203951e+00  4.78630092e+05 -1.86720313e+00 
 5.01187234e+05 -1.51578957e-01 -5.07092616e-01  5.01187234e+05 -5.52657276e+00  5.01187234e+05 -1.86125989e+00 
 5.24807460e+05 -1.40088152e-01 -4.79600429e-01  5.24807460e+05 -6.02683631e+00  5.24807460e+05 -1.85498373e+00 
 5.49540874e+05 -1.29337975e-01 -4.53845641e-01  5.49540874e+05 -6.52271636e+00  5.49540874e+05 -1.84841911e+00 
 5.75439937e+05 -1.19300441e-01 -4.29703478e-01  5.75439937e+05 -7.01413967e+00  5.75439937e+05 -1.84161001e+00 
 6.02559586e+05 -1.09945457e-01 -4.07057834e-01  6.02559586e+05 -7.50107123e+00  6.02559586e+05 -1.83459939e+00 
 6.30957344e+05 -1.01241450e-01 -3.85800925e-01  6.30957344e+05 -7.98351154e+00  6.30957344e+05 -1.82742877e+00 
 6.60693448e+05 -9.31559237e-02 -3.65832909e-01  6.60693448e+05 -8.46149346e+00  6.60693448e+05 -1.82013785e+00 
 6.91830971e+05 -8.56559504e-02 -3.47061464e-01  6.91830971e+05 -8.93507883e+00  6.91830971e+05 -1.81276417e+00 
 7.24435960e+05 -7.87085820e-02 -3.29401346e-01  7.24435960e+05 -9.40435492e+00  7.24435960e+05 -1.80534289e+00 
 7.58577575e+05 -7.22812009e-02 -3.12773948e-01  7.58577575e+05 -9.86943093e+00  7.58577575e+05 -1.79790659e+00 
 7.94328235e+05 -6.63418081e-02 -2.97106844e-01  7.94328235e+05 -1.03304344e+01  7.94328235e+05 -1.79048520e+00 
 8.31763771e+05 -6.08592550e-02 -2.82333353e-01  8.31763771e+05 -1.07875079e+01  8.31763771e+05 -1.78310591e+00 
 8.70963590e+05 -5.58034255e-02 -2.68392109e-01  8.70963590e+05 -1.12408057e+01  8.70963590e+05 -1.77579318e+00 
 9.12010839e+05 -5.11453741e-02 -2.55226648e-01  9.12010839e+05 -1.16904909e+01  9.12010839e+05 -1.76856876e+00 
 9.54992586e+05 -4.68574247e-02 -2.42785018e-01  9.54992586e+05 -1.21367326e+01  9.54992586e+05 -1.76145181e+00 
 1.00000000e+06 -4.29132373e-02 -2.31019406e-01  1.00000000e+06 -1.25797036e+01  1.00000000e+06 -1.75445896e+00 
 1.04712855e+06 -3.92878464e-02 -2.19885796e-01  1.04712855e+06 -1.30195779e+01  1.04712855e+06 -1.74760446e+00 
 1.09647820e+06 -3.59576753e-02 -2.09343640e-01  1.09647820e+06 -1.34565291e+01  1.09647820e+06 -1.74090032e+00 
 1.14815362e+06 -3.29005325e-02 -1.99355564e-01  1.14815362e+06 -1.38907289e+01  1.14815362e+06 -1.73435647e+00 
 1.20226443e+06 -3.00955913e-02 -1.89887088e-01  1.20226443e+06 -1.43223454e+01  1.20226443e+06 -1.72798092e+00 
 1.25892541e+06 -2.75233577e-02 -1.80906373e-01  1.25892541e+06 -1.47515422e+01  1.25892541e+06 -1.72177994e+00 
 1.31825674e+06 -2.51656286e-02 -1.72383992e-01  1.31825674e+06 -1.51784775e+01  1.31825674e+06 -1.71575819e+00 
 1.38038426e+06 -2.30054433e-02 -1.64292711e-01  1.38038426e+06 -1.56033034e+01  1.38038426e+06 -1.70991892e+00 
 1.44543977e+06 -2.10270289e-02 -1.56607301e-01  1.44543977e+06 -1.60261655e+01  1.44543977e+06 -1.70426408e+00 
 1.51356125e+06 -1.92157433e-02 -1.49304359e-01  1.51356125e+06 -1.64472023e+01  1.51356125e+06 -1.69879452e+00 
 1.58489319e+06 -1.75580158e-02 -1.42362149e-01  1.58489319e+06 -1.68665455e+01  1.58489319e+06 -1.69351008e+00 
 1.65958691e+06 -1.60412869e-02 -1.35760460e-01  1.65958691e+06 -1.72843194e+01  1.65958691e+06 -1.68840975e+00 
 1.73780083e+06 -1.46539482e-02 -1.29480470e-01  1.73780083e+06 -1.77006410e+01  1.73780083e+06 -1.68349177e+00 
 1.81970086e+06 -1.33852833e-02 -1.23504630e-01  1.81970086e+06 -1.81156204e+01  1.81970086e+06 -1.67875375e+00 
 1.90546072e+06 -1.22254097e-02 -1.17816557e-01  1.90546072e+06 -1.85293608e+01  1.90546072e+06 -1.67419276e+00 
 1.99526231e+06 -1.11652235e-02 -1.12400938e-01  1.99526231e+06 -1.89419585e+01  1.99526231e+06 -1.66980543e+00 
 2.08929613e+06 -1.01963447e-02 -1.07243439e-01  2.08929613e+06 -1.93535034e+01  2.08929613e+06 -1.66558802e+00 
 2.18776162e+06 -9.31106672e-03 -1.02330629e-01  2.18776162e+06 -1.97640791e+01  2.18776162e+06 -1.66153649e+00 
 2.29086765e+06 -8.50230716e-03 -9.76499075e-02  2.29086765e+06 -2.01737633e+01  2.29086765e+06 -1.65764658e+00 
 2.39883292e+06 -7.76356171e-03 -9.31894385e-02  2.39883292e+06 -2.05826282e+01  2.39883292e+06 -1.65391385e+00 
 2.51188643e+06 -7.08886068e-03 -8.89380932e-02  2.51188643e+06 -2.09907404e+01  2.51188643e+06 -1.65033374e+00 
 2.63026799e+06 -6.47272810e-03 -8.48853963e-02  2.63026799e+06 -2.13981617e+01  2.63026799e+06 -1.64690160e+00 
 2.75422870e+06 -5.91014346e-03 -8.10214777e-02  2.75422870e+06 -2.18049491e+01  2.75422870e+06 -1.64361275e+00 
 2.88403150e+06 -5.39650597e-03 -7.73370287e-02  2.88403150e+06 -2.22111554e+01  2.88403150e+06 -1.64046247e+00 
 3.01995172e+06 -4.92760126e-03 -7.38232623e-02  3.01995172e+06 -2.26168288e+01  3.01995172e+06 -1.63744609e+00 
 3.16227766e+06 -4.49957042e-03 -7.04718768e-02  3.16227766e+06 -2.30220143e+01  3.16227766e+06 -1.63455894e+00 
 3.31131121e+06 -4.10888124e-03 -6.72750228e-02  3.31131121e+06 -2.34267527e+01  3.31131121e+06 -1.63179643e+00 
 3.46736850e+06 -3.75230163e-03 -6.42252726e-02  3.46736850e+06 -2.38310820e+01  3.46736850e+06 -1.62915406e+00 
 3.63078055e+06 -3.42687493e-03 -6.13155933e-02  3.63078055e+06 -2.42350368e+01  3.63078055e+06 -1.62662737e+00 
 3.80189396e+06 -3.12989722e-03 -5.85393209e-02  3.80189396e+06 -2.46386491e+01  3.80189396e+06 -1.62421205e+00 
 3.98107171e+06 -2.85889627e-03 -5.58901369e-02  3.98107171e+06 -2.50419479e+01  3.98107171e+06 -1.62190385e+00 
 4.16869383e+06 -2.61161221e-03 -5.33620478e-02  4.16869383e+06 -2.54449602e+01  4.16869383e+06 -1.61969869e+00 
 4.36515832e+06 -2.38597970e-03 -5.09493643e-02  4.36515832e+06 -2.58477106e+01  4.36515832e+06 -1.61759255e+00 
 4.57088190e+06 -2.18011153e-03 -4.86466842e-02  4.57088190e+06 -2.62502215e+01  4.57088190e+06 -1.61558157e+00 
 4.78630092e+06 -1.99228356e-03 -4.64488747e-02  4.78630092e+06 -2.66525136e+01  4.78630092e+06 -1.61366202e+00 
 5.01187234e+06 -1.82092084e-03 -4.43510574e-02  5.01187234e+06 -2.70546058e+01  5.01187234e+06 -1.61183027e+00 
 5.24807460e+06 -1.66458496e-03 -4.23485939e-02  5.24807460e+06 -2.74565153e+01  5.24807460e+06 -1.61008284e+00 
 5.49540874e+06 -1.52196229e-03 -4.04370722e-02  5.49540874e+06 -2.78582581e+01  5.49540874e+06 -1.60841637e+00 
 5.75439937e+06 -1.39185339e-03 -3.86122941e-02  5.75439937e+06 -2.82598484e+01  5.75439937e+06 -1.60682762e+00 
 6.02559586e+06 -1.27316314e-03 -3.68702643e-02  6.02559586e+06 -2.86612996e+01  6.02559586e+06 -1.60531350e+00 
 6.30957344e+06 -1.16489177e-03 -3.52071785e-02  6.30957344e+06 -2.90626238e+01  6.30957344e+06 -1.60387103e+00 
 6.60693448e+06 -1.06612667e-03 -3.36194143e-02  6.60693448e+06 -2.94638319e+01  6.60693448e+06 -1.60249734e+00 
 6.91830971e+06 -9.76034818e-04 -3.21035211e-02  6.91830971e+06 -2.98649342e+01  6.91830971e+06 -1.60118970e+00 
 7.24435960e+06 -8.93855920e-04 -3.06562114e-02  7.24435960e+06 -3.02659397e+01  7.24435960e+06 -1.59994548e+00 
 7.58577575e+06 -8.18896100e-04 -2.92743524e-02  7.58577575e+06 -3.06668571e+01  7.58577575e+06 -1.59876219e+00 
 7.94328235e+06 -7.50522136e-04 -2.79549583e-02  7.94328235e+06 -3.10676938e+01  7.94328235e+06 -1.59763743e+00 
 8.31763771e+06 -6.88156190e-04 -2.66951828e-02  8.31763771e+06 -3.14684570e+01  8.31763771e+06 -1.59656891e+00 
 8.70963590e+06 -6.31270991e-04 -2.54923122e-02  8.70963590e+06 -3.18691531e+01  8.70963590e+06 -1.59555446e+00 
 9.12010839e+06 -5.79385433e-04 -2.43437588e-02  9.12010839e+06 -3.22697879e+01  9.12010839e+06 -1.59459200e+00 
 9.54992586e+06 -5.32060548e-04 -2.32470550e-02  9.54992586e+06 -3.26703668e+01  9.54992586e+06 -1.59367956e+00 
 1.00000000e+07 -4.88895838e-04 -2.21998468e-02  1.00000000e+07 -3.30708947e+01  1.00000000e+07 -1.59281525e+00 
 1.04712855e+07 -4.49525906e-04 -2.11998893e-02  1.04712855e+07 -3.34713759e+01  1.04712855e+07 -1.59199731e+00 
 1.09647820e+07 -4.13617401e-04 -2.02450404e-02  1.09647820e+07 -3.38718147e+01  1.09647820e+07 -1.59122404e+00 
 1.14815362e+07 -3.80866207e-04 -1.93332566e-02  1.14815362e+07 -3.42722146e+01  1.14815362e+07 -1.59049383e+00 
 1.20226443e+07 -3.50994894e-04 -1.84625882e-02  1.20226443e+07 -3.46725790e+01  1.20226443e+07 -1.58980518e+00 
 1.25892541e+07 -3.23750378e-04 -1.76311744e-02  1.25892541e+07 -3.50729111e+01  1.25892541e+07 -1.58915665e+00 
 1.31825674e+07 -2.98901791e-04 -1.68372398e-02  1.31825674e+07 -3.54732136e+01  1.31825674e+07 -1.58854688e+00 
 1.38038426e+07 -2.76238534e-04 -1.60790899e-02  1.38038426e+07 -3.58734891e+01  1.38038426e+07 -1.58797462e+00 
 1.44543977e+07 -2.55568503e-04 -1.53551075e-02  1.44543977e+07 -3.62737399e+01  1.44543977e+07 -1.58743867e+00 
 1.51356125e+07 -2.36716466e-04 -1.46637488e-02  1.51356125e+07 -3.66739682e+01  1.51356125e+07 -1.58693790e+00 
 1.58489319e+07 -2.19522585e-04 -1.40035406e-02  1.58489319e+07 -3.70741758e+01  1.58489319e+07 -1.58647126e+00 
 1.65958691e+07 -2.03841064e-04 -1.33730764e-02  1.65958691e+07 -3.74743646e+01  1.65958691e+07 -1.58603779e+00 
 1.73780083e+07 -1.89538918e-04 -1.27710137e-02  1.73780083e+07 -3.78745361e+01  1.73780083e+07 -1.58563657e+00 
 1.81970086e+07 -1.76494849e-04 -1.21960709e-02  1.81970086e+07 -3.82746917e+01  1.81970086e+07 -1.58526677e+00 
 1.90546072e+07 -1.64598221e-04 -1.16470245e-02  1.90546072e+07 -3.86748329e+01  1.90546072e+07 -1.58492760e+00 
 1.99526231e+07 -1.53748121e-04 -1.11227064e-02  1.99526231e+07 -3.90749608e+01  1.99526231e+07 -1.58461835e+00 
 2.08929613e+07 -1.43852506e-04 -1.06220013e-02  2.08929613e+07 -3.94750765e+01  2.08929613e+07 -1.58433838e+00 
 2.18776162e+07 -1.34827428e-04 -1.01438448e-02  2.18776162e+07 -3.98751809e+01  2.18776162e+07 -1.58408709e+00 
 2.29086765e+07 -1.26596317e-04 -9.68722011e-03  2.29086765e+07 -4.02752750e+01  2.29086765e+07 -1.58386397e+00 
 2.39883292e+07 -1.19089336e-04 -9.25115681e-03  2.39883292e+07 -4.06753595e+01  2.39883292e+07 -1.58366853e+00 
 2.51188643e+07 -1.12242791e-04 -8.83472818e-03  2.51188643e+07 -4.10754352e+01  2.51188643e+07 -1.58350037e+00 
 2.63026799e+07 -1.05998585e-04 -8.43704940e-03  2.63026799e+07 -4.14755027e+01  2.63026799e+07 -1.58335913e+00 
 2.75422870e+07 -1.00303734e-04 -8.05727564e-03  2.75422870e+07 -4.18755626e+01  2.75422870e+07 -1.58324452e+00 
 2.88403150e+07 -9.51099113e-05 -7.69460019e-03  2.88403150e+07 -4.22756153e+01  2.88403150e+07 -1.58315630e+00 
 3.01995172e+07 -9.03730418e-05 -7.34825276e-03  3.01995172e+07 -4.26756614e+01  3.01995172e+07 -1.58309428e+00 
 3.16227766e+07 -8.60529265e-05 -7.01749784e-03  3.16227766e+07 -4.30757012e+01  3.16227766e+07 -1.58305833e+00 
 3.31131121e+07 -8.21129019e-05 -6.70163310e-03  3.31131121e+07 -4.34757351e+01  3.31131121e+07 -1.58304838e+00 
 3.46736850e+07 -7.85195297e-05 -6.39998788e-03  3.46736850e+07 -4.38757633e+01  3.46736850e+07 -1.58306441e+00 
 3.63078055e+07 -7.52423129e-05 -6.11192177e-03  3.63078055e+07 -4.42757861e+01  3.63078055e+07 -1.58310645e+00 
 3.80189396e+07 -7.22534369e-05 -5.83682325e-03  3.80189396e+07 -4.46758037e+01  3.80189396e+07 -1.58317459e+00 
 3.98107171e+07 -6.95275340e-05 -5.57410836e-03  3.98107171e+07 -4.50758162e+01  3.98107171e+07 -1.58326898e+00 
 4.16869383e+07 -6.70414681e-05 -5.32321947e-03  4.16869383e+07 -4.54758238e+01  4.16869383e+07 -1.58338982e+00 
 4.36515832e+07 -6.47741383e-05 -5.08362408e-03  4.36515832e+07 -4.58758264e+01  4.36515832e+07 -1.58353736e+00 
 4.57088190e+07 -6.27062999e-05 -4.85481368e-03  4.57088190e+07 -4.62758242e+01  4.57088190e+07 -1.58371192e+00 
 4.78630092e+07 -6.08204015e-05 -4.63630269e-03  4.78630092e+07 -4.66758170e+01  4.78630092e+07 -1.58391387e+00 
 5.01187234e+07 -5.91004355e-05 -4.42762740e-03  5.01187234e+07 -4.70758050e+01  5.01187234e+07 -1.58414364e+00 
 5.24807460e+07 -5.75318027e-05 -4.22834498e-03  5.24807460e+07 -4.74757878e+01  5.24807460e+07 -1.58440171e+00 
 5.49540874e+07 -5.61011883e-05 -4.03803257e-03  5.49540874e+07 -4.78757655e+01  5.49540874e+07 -1.58468863e+00 
 5.75439937e+07 -5.47964489e-05 -3.85628634e-03  5.75439937e+07 -4.82757377e+01  5.75439937e+07 -1.58500501e+00 
 6.02559586e+07 -5.36065095e-05 -3.68272066e-03  6.02559586e+07 -4.86757043e+01  6.02559586e+07 -1.58535152e+00 
 6.30957344e+07 -5.25212693e-05 -3.51696727e-03  6.30957344e+07 -4.90756650e+01  6.30957344e+07 -1.58572890e+00 
 6.60693448e+07 -5.15315165e-05 -3.35867448e-03  6.60693448e+07 -4.94756195e+01  6.60693448e+07 -1.58613794e+00 
 6.91830971e+07 -5.06288495e-05 -3.20750645e-03  6.91830971e+07 -4.98755673e+01  6.91830971e+07 -1.58657950e+00 
 7.24435960e+07 -4.98056060e-05 -3.06314246e-03  7.24435960e+07 -5.02755081e+01  7.24435960e+07 -1.58705454e+00 
 7.58577575e+07 -4.90547978e-05 -2.92527624e-03  7.58577575e+07 -5.06754412e+01  7.58577575e+07 -1.58756404e+00 
 7.94328235e+07 -4.83700516e-05 -2.79361529e-03  7.94328235e+07 -5.10753663e+01  7.94328235e+07 -1.58810910e+00 
 8.31763771e+07 -4.77455548e-05 -2.66788029e-03  8.31763771e+07 -5.14752825e+01  8.31763771e+07 -1.58869085e+00 
 8.70963590e+07 -4.71760063e-05 -2.54780450e-03  8.70963590e+07 -5.18751892e+01  8.70963590e+07 -1.58931055e+00 
 9.12010839e+07 -4.66565714e-05 -2.43313320e-03  9.12010839e+07 -5.22750857e+01  9.12010839e+07 -1.58996949e+00 
 9.54992586e+07 -4.61828406e-05 -2.32362311e-03  9.54992586e+07 -5.26749710e+01  9.54992586e+07 -1.59066907e+00 
 1.00000000e+08 -4.57507926e-05 -2.21904193e-03  1.00000000e+08 -5.30748442e+01  1.00000000e+08 -1.59141077e+00 
 1.04712855e+08 -4.53567598e-05 -2.11916779e-03  1.04712855e+08 -5.34747041e+01  1.04712855e+08 -1.59219616e+00 
 1.09647820e+08 -4.49973973e-05 -2.02378883e-03  1.09647820e+08 -5.38745497e+01  1.09647820e+08 -1.59302690e+00 
 1.14815362e+08 -4.46696547e-05 -1.93270272e-03  1.14815362e+08 -5.42743795e+01  1.14815362e+08 -1.59390475e+00 
 1.20226443e+08 -4.43707496e-05 -1.84571624e-03  1.20226443e+08 -5.46741922e+01  1.20226443e+08 -1.59483155e+00 
 1.25892541e+08 -4.40981448e-05 -1.76264486e-03  1.25892541e+08 -5.50739862e+01  1.25892541e+08 -1.59580928e+00 
 1.31825674e+08 -4.38495261e-05 -1.68331237e-03  1.31825674e+08 -5.54737596e+01  1.31825674e+08 -1.59683998e+00 
 1.38038426e+08 -4.36227831e-05 -1.60755049e-03  1.38038426e+08 -5.58735107e+01  1.38038426e+08 -1.59792585e+00 
 1.44543977e+08 -4.34159909e-05 -1.53519849e-03  1.44543977e+08 -5.62732373e+01  1.44543977e+08 -1.59906917e+00 
 1.51356125e+08 -4.32273941e-05 -1.46610291e-03  1.51356125e+08 -5.66729370e+01  1.51356125e+08 -1.60027234e+00 
 1.58489319e+08 -4.30553917e-05 -1.40011718e-03  1.58489319e+08 -5.70726074e+01  1.58489319e+08 -1.60153792e+00 
 1.65958691e+08 -4.28985237e-05 -1.33710133e-03  1.65958691e+08 -5.74722456e+01  1.65958691e+08 -1.60286855e+00 
 1.73780083e+08 -4.27554582e-05 -1.27692168e-03  1.73780083e+08 -5.78718485e+01  1.73780083e+08 -1.60426705e+00 
 1.81970086e+08 -4.26249810e-05 -1.21945058e-03  1.81970086e+08 -5.82714129e+01  1.81970086e+08 -1.60573635e+00 
 1.90546072e+08 -4.25059842e-05 -1.16456613e-03  1.90546072e+08 -5.86709350e+01  1.90546072e+08 -1.60727955e+00 
 1.99526231e+08 -4.23974579e-05 -1.11215191e-03  1.99526231e+08 -5.90704108e+01  1.99526231e+08 -1.60889988e+00 
 2.08929613e+08 -4.22984807e-05 -1.06209673e-03  2.08929613e+08 -5.94698359e+01  2.08929613e+08 -1.61060074e+00 
 2.18776162e+08 -4.22082124e-05 -1.01429441e-03  2.18776162e+08 -5.98692053e+01  2.18776162e+08 -1.61238571e+00 
 2.29086765e+08 -4.21258868e-05 -9.68643567e-04  2.29086765e+08 -6.02685138e+01  2.29086765e+08 -1.61425850e+00 
 2.39883292e+08 -4.20508048e-05 -9.25047358e-04  2.39883292e+08 -6.06677555e+01  2.39883292e+08 -1.61622306e+00 
 2.51188643e+08 -4.19823293e-05 -8.83413311e-04  2.51188643e+08 -6.10669241e+01  2.51188643e+08 -1.61828346e+00 
 2.63026799e+08 -4.19198789e-05 -8.43653112e-04  2.63026799e+08 -6.14660125e+01  2.63026799e+08 -1.62044402e+00 
 2.75422870e+08 -4.18629234e-05 -8.05682423e-04  2.75422870e+08 -6.18650129e+01  2.75422870e+08 -1.62270923e+00 
 2.88403150e+08 -4.18109794e-05 -7.69420702e-04  2.88403150e+08 -6.22639171e+01  2.88403150e+08 -1.62508379e+00 
 3.01995172e+08 -4.17636058e-05 -7.34791033e-04  3.01995172e+08 -6.26627158e+01  3.01995172e+08 -1.62757263e+00 
 3.16227766e+08 -4.17204007e-05 -7.01719959e-04  3.16227766e+08 -6.30613989e+01  3.16227766e+08 -1.63018091e+00 
 3.31131121e+08 -4.16809971e-05 -6.70137333e-04  3.31131121e+08 -6.34599552e+01  3.31131121e+08 -1.63291400e+00 
 3.46736850e+08 -4.16450606e-05 -6.39976163e-04  3.46736850e+08 -6.38583728e+01  3.46736850e+08 -1.63577754e+00 
 3.63078055e+08 -4.16122861e-05 -6.11172472e-04  3.63078055e+08 -6.42566382e+01  3.63078055e+08 -1.63877741e+00 
 3.80189396e+08 -4.15823954e-05 -5.83665162e-04  3.80189396e+08 -6.46547371e+01  3.80189396e+08 -1.64191974e+00 
 3.98107171e+08 -4.15551348e-05 -5.57395888e-04  3.98107171e+08 -6.50526533e+01  3.98107171e+08 -1.64521094e+00 
 4.16869383e+08 -4.15302728e-05 -5.32308928e-04  4.16869383e+08 -6.54503697e+01  4.16869383e+08 -1.64865772e+00 
 4.36515832e+08 -4.15075984e-05 -5.08351069e-04  4.36515832e+08 -6.58478670e+01  4.36515832e+08 -1.65226704e+00 
 4.57088190e+08 -4.14869191e-05 -4.85471492e-04  4.57088190e+08 -6.62451245e+01  4.57088190e+08 -1.65604617e+00 
 4.78630092e+08 -4.14680594e-05 -4.63621667e-04  4.78630092e+08 -6.66421194e+01  4.78630092e+08 -1.66000269e+00 
 5.01187234e+08 -4.14508591e-05 -4.42755248e-04  5.01187234e+08 -6.70388267e+01  5.01187234e+08 -1.66414449e+00 
 5.24807460e+08 -4.14351722e-05 -4.22827973e-04  5.24807460e+08 -6.74352191e+01  5.24807460e+08 -1.66847978e+00 
 5.49540874e+08 -4.14208656e-05 -4.03797573e-04  5.49540874e+08 -6.78312669e+01  5.49540874e+08 -1.67301709e+00 
 5.75439937e+08 -4.14078179e-05 -3.85623684e-04  5.75439937e+08 -6.82269374e+01  5.75439937e+08 -1.67776528e+00 
 6.02559586e+08 -4.13959182e-05 -3.68267755e-04  6.02559586e+08 -6.86221952e+01  6.02559586e+08 -1.68273357e+00 
 6.30957344e+08 -4.13850655e-05 -3.51692972e-04  6.30957344e+08 -6.90170014e+01  6.30957344e+08 -1.68793150e+00 
 6.60693448e+08 -4.13751678e-05 -3.35864178e-04  6.60693448e+08 -6.94113136e+01  6.60693448e+08 -1.69336895e+00 
 6.91830971e+08 -4.13661409e-05 -3.20747797e-04  6.91830971e+08 -6.98050856e+01  6.91830971e+08 -1.69905616e+00 
 7.24435960e+08 -4.13579084e-05 -3.06311766e-04  7.24435960e+08 -7.01982670e+01  7.24435960e+08 -1.70500371e+00 
 7.58577575e+08 -4.13504002e-05 -2.92525463e-04  7.58577575e+08 -7.05908028e+01  7.58577575e+08 -1.71122253e+00 
 7.94328235e+08 -4.13435526e-05 -2.79359647e-04  7.94328235e+08 -7.09826331e+01  7.94328235e+08 -1.71772384e+00 
 8.31763771e+08 -4.13373075e-05 -2.66786390e-04  8.31763771e+08 -7.13736929e+01  8.31763771e+08 -1.72451925e+00 
 8.70963590e+08 -4.13316120e-05 -2.54779023e-04  8.70963590e+08 -7.17639112e+01  8.70963590e+08 -1.73162062e+00 
 9.12010839e+08 -4.13264176e-05 -2.43312077e-04  9.12010839e+08 -7.21532110e+01  9.12010839e+08 -1.73904014e+00 
 9.54992586e+08 -4.13216802e-05 -2.32361228e-04  9.54992586e+08 -7.25415087e+01  9.54992586e+08 -1.74679026e+00 
 1.00000000e+09 -4.13173597e-05 -2.21903249e-04  1.00000000e+09 -7.29287136e+01  1.00000000e+09 -1.75488367e+00 
